feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10
533.07798264124744,660.32147375323905,606.81091815614718,53.879093006143478,127.2434911119916,12343,12489,12395,66.178210579884649,146
713.62628091875274,731.16931242257306,721.0984995293602,7.3938716862998755,17.543031503820316,12155,12722,12405,236.27526319951482,567
731.27762697980199,744.00268010771538,738.06564062385507,5.229713952855783,12.725053127913384,12516,12878,12682,149.23434219002303,362
685.0877127281185,740.68570114613101,714.12896318624007,22.765671244189299,55.597988418012505,12386,12585,12487,81.29917315419361,199
212.64211052587524,648.7411519136765,364.43788790764751,201.1869263205208,436.09904138780126,12659,12878,12756,91.13725912051558,219
120.96679616811342,704.94597397356256,354.73501976640233,252.22622406789205,583.97917780544913,12434,12659,12520,98.854550842246113,225
175.49492439189353,467.9217017507558,308.30696693129505,120.87774337243137,292.4267773588623,12062,12748,12345,292.35860780137045,686
399.92992134567783,555.23100622589595,484.97147161852189,64.257231663545468,155.30108488021813,12106,12314,12233,91.273703161912351,208
281.19618741257494,645.90709429368962,513.73317670964514,164.94053680496842,364.71090688111468,12243,12593,12385,150.3152243342858,350
162.00056270009921,647.86756023146495,432.90657377796339,202.26067200142401,485.86699753136577,12249,12662,12514,187.81018786707676,413
154.27243456002654,769.52881749303822,524.88414405728508,266.50312670528979,615.25638293301165,12161,12499,12314,139.68138347284827,338
661.5303143279499,692.87961922276963,674.86003817593485,13.220963145860313,31.349304894819738,12323,12731,12566,175.60814964637098,408
198.11026339797672,518.29250987791488,339.2347027147116,133.43755852424405,320.18224647993816,12180,12722,12386,239.60523088335668,542
122.40691452859332,432.25919841827567,276.21209593312761,126.50659828776219,309.85228388968233,12084,12475,12309,164.98686816430777,391
139.55697340313793,266.87822398803559,192.3279176986849,54.212118382445517,127.32125058489765,12473,12604,12518,60.389476640296266,131
101.98195436947776,712.80359349571972,367.58974045507415,255.64117186433549,610.82163912624196,12535,12691,12598,66.834788014094045,156
635.8463392343715,733.45616326010941,694.84555162158301,42.37680746942317,97.609824025737908,12417,12709,12532,126.85249526735987,292
504.2685055650191,2552.1445212183285,1831.2290188318391,939.47395219584553,2047.8760156533094,12135,12650,12397,210.35895248096503,515
549.21976289996735,737.88573575961368,657.79686341715581,79.613217860565641,188.66597285964633,12180,12815,12543,267.218179687602,635
747.05991324242575,766.87468300013882,759.82197332843805,9.0407885626879967,19.814769757713066,12421,12688,12517,120.80930795633626,267
507.27666645683564,513.97714227225231,509.92411844993745,2.9104201487704837,6.7004758154166666,12383,12837,12541,209.24361134545757,454
511.80237412835584,1009.6457169815033,683.6402053410053,230.63355317064699,497.84334285314742,12283,12505,12424,100.27074459792459,222
108.72490375619461,109.61738180282545,109.31494045789286,0.4172629729194493,0.89247804663084196,12622,12631,12625,4.0276819911981905,9
107.67438738565161,123.82432251514756,113.44717358406142,7.3532404785135803,16.149935129495944,12482,12625,12548,58.895387482099707,143
967.41292821581999,971.73064401286035,968.88913970018791,2.0097571671337056,4.3177157970403641,12326,12581,12490,116.40828531032011,255
960.99149446434762,964.32743721580027,962.53221262262457,1.3737318162086865,3.3359427514526487,12188,12575,12408,162.37610661670638,387
480.53839996717727,961.49222486303961,799.30099595392312,225.41086954257298,480.95382489586234,12310,12798,12510,208.43757392135953,488
192.49583016026796,953.05839012649369,698.85475025586629,358.05080264732914,760.56255996622576,12626,12884,12749,105.59776933670943,258
495.13002113141403,941.09872248386023,651.65603232888532,204.89371766083332,445.9687013524462,12358,12632,12486,112.47913386737807,274
607.00550837468302,629.15124289555013,619.53967019815764,9.274140922195139,22.145734520867109,12105,12552,12354,186.20120539053684,447
196.73144429019396,625.10844376699197,480.04402184573564,200.35157069910437,428.37699947679801,12313,12624,12500,134.71038894194049,311
158.33073122335506,593.62583322243222,356.85029567756357,179.75556748713282,435.29510199907713,12504,12689,12626,86.282481806370555,185
239.3775902404945,514.32731890683726,357.1071294777268,115.66898723759635,274.94972866634276,12543,12846,12681,125.09285440112966,303
106.35275314688452,286.54570602592105,188.94848370236915,74.324328153784705,180.19295287903651,12373,12999,12623,270.33970399398521,626
176.44982837870029,336.9843109804213,230.95518792580114,74.983792384464223,160.53448260172101,12446,12860,12606,181.61497735594386,414
161.63037016181488,691.1294138226267,507.78732821024323,244.91334702189769,529.49904366081182,12087,12403,12281,138.8628420020593,316
706.3650374840081,736.96006058807689,718.61358768355615,13.213688752489242,30.595023104068787,12399,12766,12573,150.34700603012425,367
108.96418450797147,729.69069225324574,510.89879985366889,284.58307759539582,620.72650774527426,12550,12698,12641,65.20395352703359,148
112.52404919524164,699.53177771982178,319.63166298792765,268.99498709395618,587.0077285245801,12088,12909,12633,385.61667783204376,821
695.84586070524165,742.33189174607742,716.86811907756373,19.235956910862583,46.486031040835769,12328,12519,12448,85.713994708500707,191
116.32608165351751,225.80320875732048,153.16251194908651,51.366457700903183,109.47712710380297,12088,12811,12381,310.3614380399444,723
630.15607134104232,662.91115257542288,649.42242078214394,13.982357596415152,32.755081234380555,12163,12741,12476,238.4636007630701,578
217.12524212681944,241.1609736051191,227.71341134315176,10.01868898164161,24.035731478299653,12252,12501,12368,102.2556708560568,249
0,0,0,0,0,0,0,0,0,0
956.31277009091411,964.25745561776841,959.93942940091529,3.2800404652046247,7.9446855268543004,12392,12607,12500,87.781293881757946,215
319.91217033584405,959.4613658099347,586.53034569728436,271.70156308863386,639.54919547409065,12565,12699,12642,56.74700187870917,134
495.27840116947078,936.10431235482758,778.73344063084244,200.83954459322683,440.8259111853568,12523,12826,12662,124.95599225327291,303
0,0,0,0,0,0,0,0,0,0
179.67072727541805,199.22454441508953,190.55163389059055,8.1340591029427944,19.55381713967148,12349,12573,12427,103.31827847320466,224
168.13271598317945,172.44152936909066,170.85542765948256,1.9339734332792193,4.3088133859112077,12528,12739,12608,93.203481098556011,211
178.51545722877287,212.91699229891373,192.17810802653344,14.909084790512338,34.401535070140852,12253,12576,12465,150.18729048165901,323
167.7468000775832,491.65703531353552,382.62904872109749,151.95021930100643,323.91023523595231,12321,12389,12348,29.318177903061361,68
470.82497205525669,542.32608229856112,504.21853270961827,29.379907649761936,71.501110243304424,12148,12620,12425,201.36423603896387,472
150.24795745341541,177.63565606609453,164.2161249541482,11.187709334803136,27.387698612679117,12668,12867,12756,82.673386823625947,199
287.48678335322097,630.97570490718772,501.79495863200827,152.60224809211255,343.48892155396675,12311,12886,12653,247.07218918094904,575
271.63925096744521,547.33248870374587,430.75169470034319,116.50006081519288,275.69323773630066,12395,12965,12645,237.80991475452734,570
136.4612304135984,161.83489641357497,148.18436981690857,10.448025255662008,25.373665999976566,12526,12766,12609,111.07655018049489,240
158.58528035221619,588.60640187568538,315.2821907736141,193.96045419469868,430.02112152346922,12228,12752,12517,217.30316764066433,524
525.61531398985335,639.06013061415513,600.53265419235197,52.981746820413129,113.44481662430178,12367,12829,12540,205.67450012094352,462
274.08551896607901,579.9444301528581,377.24570819098653,143.33726664214311,305.8589111867791,12358,12409,12388,21.77154105707724,51
126.24024552224134,389.17452267787797,216.03186194400868,122.45858066240949,262.93427715563666,12329,12710,12556,164.03319447260938,381
111.2425120919342,348.75821361343958,242.17503063403026,98.482129424823228,237.51570152150538,12228,12642,12449,170.17050273181894,414
343.05245243350203,663.21201726437937,540.963287413751,141.23054993557756,320.15956483087734,12332,12732,12480,178.90096577591623,400
114.37960392812097,585.97671157861373,408.01390152169921,209.18234112497169,471.59710765049277,12291,12573,12431,115.13470371699404,282
94.47822056794638,135.87476081130754,113.99217657236927,16.98285774568113,41.396540243361159,12025,12659,12388,266.99479811828212,634
815.17359477734499,863.70590798621561,837.53417500252681,19.995666536568798,48.532313208870619,12408,12668,12552,108.15215619158451,260
0,0,0,0,0,0,0,0,0,0
170.13189840223231,177.16897631236515,173.41980556890363,2.8913306560330621,7.0370779101328367,12451,12575,12518,51.253184182925537,124
175.78751586231195,200.5924433331781,186.60738913661658,10.370949310829642,24.804927470866147,12309,12641,12489,137.04581553464359,332
176.95320497448031,493.56931290276162,385.96811503870595,147.81744533168253,316.61610792828128,12365,12535,12430,74.767788667461758,170
469.94979891215127,491.45630263963028,480.79531326571373,8.7809628456907536,21.506503727479014,12328,12711,12485,163.65478571947992,383
161.56285081205249,177.58674784663432,171.82033312275613,7.2717987273116016,16.023897034581836,12412,12786,12598,152.68777146698929,374
148.63939661512921,649.48135929391276,461.42611161614042,222.6793241419002,500.84196267878355,12642,12813,12742,72.759879054324983,171
537.54295326480383,576.32093638588242,552.64569115628683,16.951871190346701,38.777983121078591,12414,12902,12632,202.50486962594806,488
139.55480419073879,557.00539896246994,281.07703017438951,195.13244764602251,417.45059477173118,12449,12786,12593,141.76114496653244,337
588.31393621027451,676.37370056297664,623.89839269540391,37.882328068033672,88.059764352702132,12385,12728,12530,144.95746502566422,343
135.89615934750532,541.14879685721996,399.80341201707034,186.76809798342859,405.25263750971465,12280,12872,12605,245.13805634104767,592
275.06711925369933,610.760083723864,487.63525026235476,150.93601117862784,335.69296447016467,12200,12454,12346,107.23908905908435,254
125.55410040317781,555.2286189466945,352.10083143524298,176.19380079544413,429.67451854351668,12312,12542,12460,105.27846672304625,230
84.963882242372335,187.3865989246369,136.06117293544017,41.814210163761821,102.42271668226456,12144,12927,12534,319.66266942234938,783
113.04811707269155,682.3741582772999,485.11556588476765,263.2510050762192,569.32604120460837,12402,12671,12505,118.51019646708323,269
441.64515999903807,734.75492430309316,580.66942678362682,120.13454675496581,293.10976430405509,12240,12483,12386,105.39555124492789,243
84.741168306016036,514.91482500202358,236.83225763259085,196.92254506678779,430.17365669600753,12083,12502,12352,191.05031332667903,419
821.82372498515826,1762.7479304825811,1142.4328815167314,438.71198341858911,940.9242054974228,12549,12660,12606,45.38967087589667,111
281.67102854568031,580.93401363111627,465.53503813478227,131.41582662311356,299.26298508543596,12315,12553,12409,103.39568011607963,238
200.38433920659827,253.07528342644429,229.77560035518647,21.938009531387756,52.690944219846017,12452,12515,12479,26.386023236217735,63
99.549846087891993,661.21845867453521,438.37245955397248,243.52390559934477,561.66861258664323,12301,12577,12417,116.64571240393803,276
98.982782185385702,655.93155538899305,444.35057811241433,246.26837478207531,556.94877320360729,12452,12798,12657,148.32621705776316,346
207.19426693376107,230.3379138320081,216.32880222703315,10.05744230579678,23.143646898247027,12449,13177,12739,314.77964073653533,728
188.89168380396475,851.41074352246903,418.92749194466234,306.01917329718509,662.51905971850431,12176,12583,12394,167.41764144398482,407
180.67740947497492,484.62543450446827,297.90840389635906,133.45993755565635,303.94802502949335,12275,12593,12456,133.49906366712838,318
772.7169013344153,796.8861853701585,785.03152007434676,9.8724276169601453,24.169284035743203,12419,12611,12485,88.905692856094547,192
235.77714262881418,247.59681257570762,240.59602006043096,5.0660118757329462,11.819669946893441,12482,12875,12638,170.04378521101231,393
116.34768116953383,687.21537146992023,400.57893186375674,233.06196408895363,570.86769030038636,12211,12566,12400,145.8911314035991,355
129.44417485116043,280.42505345467515,227.10268006015144,69.152372165504573,150.98087860351473,12138,12533,12361,165.4495559243226,395
149.2325951520622,287.71729332311571,202.90690578903408,60.671763725195909,138.48469817105351,12332,12675,12499,140.13406279543727,343
170.72934262544067,172.65852650897455,171.97498922351053,0.88219906053391639,1.9291838835338808,12281,12623,12442,140.28859144238669,342
158.24078738675499,820.96904111651463,387.79669034555855,306.48211251518245,662.72825372975967,11971,12449,12203,195.39361982077784,478
135.29353767063475,786.63931518285619,398.51067183804611,280.19635295566286,651.3457775122215,12415,12857,12665,185.04774158758778,442
173.25659038609416,277.56026175246211,212.56067460701036,46.296206597909169,104.30367136636795,12281,12776,12522,202.27099533931096,495
0,0,0,0,0,0,0,0,0,0
123.28005384411313,503.5639299529721,331.97851999282756,157.45261892992119,380.28387610885898,12170,12679,12469,217.25612125374562,509
